Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-09-25 06:00:00,India,North Eastern India,IN-NE,292.97,357.95,44.81,44.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 07:00:00,India,North Eastern India,IN-NE,294.02,359.07,44.62,44.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 08:00:00,India,North Eastern India,IN-NE,295.37,360.51,44.36,44.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 09:00:00,India,North Eastern India,IN-NE,296.38,361.6,44.17,44.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 10:00:00,India,North Eastern India,IN-NE,300.35,365.83,43.42,43.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 11:00:00,India,North Eastern India,IN-NE,308.97,375.05,41.8,41.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 12:00:00,India,North Eastern India,IN-NE,318.11,384.81,40.08,40.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 13:00:00,India,North Eastern India,IN-NE,318.11,384.81,40.08,40.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 14:00:00,India,North Eastern India,IN-NE,318.11,384.81,40.08,40.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 15:00:00,India,North Eastern India,IN-NE,318.11,384.81,40.08,40.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 16:00:00,India,North Eastern India,IN-NE,318.11,384.81,40.08,40.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 17:00:00,India,North Eastern India,IN-NE,318.11,384.81,40.08,40.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 18:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 19:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 20:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 21:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 22:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-25 23:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 00:00:00,India,North Eastern India,IN-NE,314.49,380.9,40.7,40.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 01:00:00,India,North Eastern India,IN-NE,294.75,359.81,44.42,44.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 02:00:00,India,North Eastern India,IN-NE,284.47,348.83,46.36,46.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 03:00:00,India,North Eastern India,IN-NE,284.33,348.67,46.39,46.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 04:00:00,India,North Eastern India,IN-NE,287.29,351.84,45.83,45.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 05:00:00,India,North Eastern India,IN-NE,289.19,353.87,45.47,45.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 06:00:00,India,North Eastern India,IN-NE,291.22,356.04,45.09,45.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 07:00:00,India,North Eastern India,IN-NE,292.63,357.54,44.82,44.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 08:00:00,India,North Eastern India,IN-NE,294.35,359.38,44.5,44.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 09:00:00,India,North Eastern India,IN-NE,296.08,361.23,44.17,44.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 10:00:00,India,North Eastern India,IN-NE,300.8,366.27,43.28,43.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 11:00:00,India,North Eastern India,IN-NE,307.63,373.56,42.0,42.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 12:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 13:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 14:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 15:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 16:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 17:00:00,India,North Eastern India,IN-NE,316.04,382.55,40.41,40.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 18:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 19:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 20:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 21:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 22:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-26 23:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 00:00:00,India,North Eastern India,IN-NE,308.28,374.12,41.67,41.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 01:00:00,India,North Eastern India,IN-NE,292.01,356.75,44.75,44.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 02:00:00,India,North Eastern India,IN-NE,287.34,351.77,45.64,45.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 03:00:00,India,North Eastern India,IN-NE,285.68,350.0,45.95,45.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 04:00:00,India,North Eastern India,IN-NE,287.4,351.83,45.62,45.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 05:00:00,India,North Eastern India,IN-NE,287.35,351.79,45.63,45.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 06:00:00,India,North Eastern India,IN-NE,287.5,351.94,45.61,45.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 07:00:00,India,North Eastern India,IN-NE,289.08,353.63,45.3,45.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 08:00:00,India,North Eastern India,IN-NE,290.86,355.53,44.97,44.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 09:00:00,India,North Eastern India,IN-NE,292.51,357.29,44.66,44.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 10:00:00,India,North Eastern India,IN-NE,294.62,359.54,44.26,44.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 11:00:00,India,North Eastern India,IN-NE,302.29,367.74,42.81,42.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 12:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 13:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 14:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 15:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 16:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 17:00:00,India,North Eastern India,IN-NE,309.44,375.37,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 18:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 19:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 20:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 21:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 22:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-27 23:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 00:00:00,India,North Eastern India,IN-NE,303.81,368.99,42.55,42.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 01:00:00,India,North Eastern India,IN-NE,289.06,353.26,45.33,45.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 02:00:00,India,North Eastern India,IN-NE,285.04,348.98,46.09,46.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 03:00:00,India,North Eastern India,IN-NE,284.29,348.18,46.24,46.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 04:00:00,India,North Eastern India,IN-NE,283.48,347.32,46.39,46.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 05:00:00,India,North Eastern India,IN-NE,283.5,347.34,46.38,46.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 06:00:00,India,North Eastern India,IN-NE,284.15,348.03,46.26,46.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 07:00:00,India,North Eastern India,IN-NE,284.54,348.45,46.19,46.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 08:00:00,India,North Eastern India,IN-NE,284.38,348.28,46.22,46.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 09:00:00,India,North Eastern India,IN-NE,285.33,349.29,46.04,46.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 10:00:00,India,North Eastern India,IN-NE,288.83,353.02,45.38,45.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 11:00:00,India,North Eastern India,IN-NE,297.02,361.76,43.83,43.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 12:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 13:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 14:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 15:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 16:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 17:00:00,India,North Eastern India,IN-NE,304.74,369.99,42.37,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 18:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 19:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 20:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 21:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 22:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-28 23:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 00:00:00,India,North Eastern India,IN-NE,292.45,356.4,44.49,44.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 01:00:00,India,North Eastern India,IN-NE,279.51,342.63,46.94,46.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 02:00:00,India,North Eastern India,IN-NE,275.72,338.59,47.66,47.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 03:00:00,India,North Eastern India,IN-NE,274.54,337.33,47.89,47.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 04:00:00,India,North Eastern India,IN-NE,273.32,336.04,48.12,48.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 05:00:00,India,North Eastern India,IN-NE,272.84,335.53,48.21,48.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 06:00:00,India,North Eastern India,IN-NE,272.96,335.65,48.19,48.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 07:00:00,India,North Eastern India,IN-NE,273.34,336.05,48.12,48.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 08:00:00,India,North Eastern India,IN-NE,273.98,336.74,47.99,47.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 09:00:00,India,North Eastern India,IN-NE,276.16,339.06,47.58,47.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 10:00:00,India,North Eastern India,IN-NE,279.07,342.15,47.03,47.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 11:00:00,India,North Eastern India,IN-NE,286.75,350.33,45.57,45.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 12:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 13:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 14:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 15:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 16:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 17:00:00,India,North Eastern India,IN-NE,293.22,357.23,44.34,44.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 18:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 19:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 20:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 21:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 22:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-29 23:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 00:00:00,India,North Eastern India,IN-NE,311.21,376.55,41.71,41.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 01:00:00,India,North Eastern India,IN-NE,291.46,355.51,45.41,45.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 02:00:00,India,North Eastern India,IN-NE,287.67,351.46,46.12,46.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 03:00:00,India,North Eastern India,IN-NE,286.8,350.54,46.28,46.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 04:00:00,India,North Eastern India,IN-NE,287.03,350.79,46.24,46.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 05:00:00,India,North Eastern India,IN-NE,288.46,352.31,45.97,45.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 06:00:00,India,North Eastern India,IN-NE,288.63,352.49,45.94,45.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 07:00:00,India,North Eastern India,IN-NE,290.19,354.15,45.65,45.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 08:00:00,India,North Eastern India,IN-NE,292.06,356.15,45.3,45.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 09:00:00,India,North Eastern India,IN-NE,294.16,358.39,44.9,44.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 10:00:00,India,North Eastern India,IN-NE,297.92,362.39,44.2,44.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 11:00:00,India,North Eastern India,IN-NE,305.94,370.93,42.7,42.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 12:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 13:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 14:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 15:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 16:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 17:00:00,India,North Eastern India,IN-NE,312.34,377.76,41.5,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 18:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 19:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 20:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 21:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 22:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-09-30 23:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 00:00:00,India,North Eastern India,IN-NE,319.13,386.64,39.49,39.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 01:00:00,India,North Eastern India,IN-NE,297.87,363.88,43.52,43.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 02:00:00,India,North Eastern India,IN-NE,287.16,352.42,45.55,45.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 03:00:00,India,North Eastern India,IN-NE,286.49,351.7,45.68,45.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 04:00:00,India,North Eastern India,IN-NE,287.45,352.73,45.5,45.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 05:00:00,India,North Eastern India,IN-NE,291.49,357.06,44.73,44.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 06:00:00,India,North Eastern India,IN-NE,294.27,360.03,44.2,44.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 07:00:00,India,North Eastern India,IN-NE,296.84,362.78,43.72,43.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 08:00:00,India,North Eastern India,IN-NE,297.94,363.96,43.51,43.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 09:00:00,India,North Eastern India,IN-NE,301.02,367.25,42.92,42.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 10:00:00,India,North Eastern India,IN-NE,304.73,371.23,42.22,42.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 11:00:00,India,North Eastern India,IN-NE,314.04,381.19,40.46,40.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 12:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 13:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 14:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 15:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 16:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 17:00:00,India,North Eastern India,IN-NE,320.34,387.94,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-10-01 18:00:00,India,North Eastern India,IN-NE,306.31,372.21,41.79,41.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
